PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Level
470.89160865099825,539.0116962105905,202.21736799626268,354.6836773938488,380.51222280143395,409.2807939923639,11.642436870643674,318.8414761858731,377.27040277196284,12.80481325213088,17.876434808908332,11.157232005531647,436.54934162406505,Severe
107.93814715405429,192.68617560962173,69.98214904468753,172.12005691672408,103.2198680202867,116.41129601760328,3.043554237356426,124.66549617331376,164.72129532807944,3.9139502343562462,9.761210586865161,5.634685337483546,169.22261253329714,Poor
42.75989141950417,56.28861190787241,57.62700375407815,52.14133234208879,52.262239017011154,72.9240505843266,1.6452873178117011,75.1223724363906,68.66980445206377,1.7406838157842712,2.810670032140657,2.199266660655147,73.64167877475465,Moderate
43.88863268346162,83.68667053227674,33.81838749298085,41.84297399229744,44.94454843426377,52.639086948519484,1.5851576951902344,42.50299500248057,67.49005666340699,1.4449063375511364,3.863166663545124,2.537007421660545,59.71395704466945,Moderate
84.51940430731013,122.24226981676121,110.49298055712208,143.36798154968,93.3288608525168,110.19858832747315,4.585653429631927,171.51559091144844,172.13928765596305,3.0101414067279486,5.036686293382814,3.3258828967615415,139.38886755332234,Poor
55.05070315733252,92.89063362953968,32.87836945400227,74.7015253575574,46.32164064075333,69.74165863764628,1.3126791499164128,54.38456863122434,67.42551508411789,2.0415195506289536,3.8864168053802746,2.2220930634857115,68.77073732778649,Moderate
13.747586714745498,14.752035382707811,22.910768080509616,9.609800738572156,9.335850778325078,38.306538992358924,0.6697961404459585,26.383873082352597,51.453187625994794,0.35902261669008606,0.6474484619738168,0.9206160842256454,41.58605627465929,Good
171.84282311835776,232.12015248325446,144.34566773277737,207.55867708153792,219.48346428274283,284.8977310865935,6.625539941406313,240.42552103559385,190.51876737951756,6.646480788523929,13.32636236412811,6.668114136464939,261.04368040105874,Very Poor
13.185350658987304,47.35807314501239,27.458698211378216,1.9664331662019263,13.844289631295803,5.935415128699106,0.5272550067434351,8.442235570674024,25.040488395979544,0.9778470873280569,1.5494443306291548,0.9268485431626762,19.58542654073863,Good
32.64578428301769,53.458534431230525,45.38844973924162,54.311890347663685,46.79456068524564,48.13194697415076,1.753896059185053,72.89547837091749,87.40964647975404,1.590200649758499,4.200129588022014,1.8802515499076937,96.49354115243267,Moderate
38.12191767994213,60.657753718295275,48.97934478501834,63.704518281002564,73.60513648838024,51.88002319790641,1.6498020801273476,64.94518978468923,75.02367961647111,2.992655016038052,4.801822696006192,1.8429370543480743,53.31892779141479,Moderate
40.50271344491013,97.99402707224861,59.73719684551237,58.82993755880871,52.25104800493505,46.03994279990741,1.536037294641939,75.24803390686358,87.1543182050955,1.9858972443709602,4.593577707133456,1.1739307310322993,56.59541950090268,Moderate
151.37426923331913,310.23391153978446,152.9906314387537,210.04836908138333,192.59973719316474,195.7039636344831,7.819306122603079,194.17795268164906,218.7283778192893,8.113188268931673,10.607908381316712,7.205682988030099,226.17134035334084,Very Poor
82.19418434010478,113.32516052206627,64.58129227950272,113.18408098960124,145.57068592389737,87.54113916968706,3.241633004231011,123.50840807096543,158.916969928634,5.89313921915776,9.46204032427037,5.273562538572433,186.76226255259328,Poor
16.42777128461209,35.438282761457714,27.807226864375924,12.13124104261781,28.332961963118812,18.594837206173747,0.26790212097605415,6.4912329725609474,46.62917449376842,0.21997708065401955,1.9787292851037257,0.0998673529219899,35.2913447641055,Good
44.652932563224255,70.23013275425107,33.56709594171009,61.60333853645433,46.12922325574977,47.81478560186187,1.2288788641328277,70.63105720332594,90.06776318389998,2.050010344124872,2.185365751214736,1.265306339260395,68.8101765015611,Moderate
122.39375999164811,347.194388457797,144.18370483372473,223.1880789304448,181.94126588659302,188.577539918795,6.12898166175702,293.5411411037073,203.20229650498962,7.588086069541854,14.874182786909447,7.070201037327541,293.13784377016174,Very Poor
29.73767981106565,8.77458136906787,15.759547933521642,33.599928929757716,5.113989479738681,35.990384614730296,0.47980472576115074,24.409959131592196,47.68981569625961,0.15574975979894434,0.11302188184903961,0.6973835240876468,39.076157553092806,Good
408.91787565901717,460.0173789424504,256.10492616721547,356.57037987112915,341.41077393106286,373.30423726799955,9.575974317028102,463.7639908017858,277.27954763434644,16.13296330171333,23.40501392371634,10.269732668281208,484.5506132193832,Severe
51.0174054229515,64.66035454778338,58.63060624724461,57.239958321360355,64.04055740693096,75.61547768987684,1.8001645705600189,59.262020948916934,119.22850187027822,2.193218729997217,2.6395829034236185,1.4972633526104735,78.77007649651921,Moderate
40.833032497449445,78.24489554658666,55.23996352439055,73.0722622945905,78.83927516430973,60.13181561776008,1.7024432546670951,51.5357826746878,77.39842814548992,2.9115532484830764,2.692314633392147,2.7538031677402484,66.36776854897137,Moderate
5.1988296021253735,19.72880377988232,1.208565563339954,23.087467048932353,29.86973231192639,8.9397725702336,0.2693571814476262,1.9536649328297573,43.74225742921131,0.9989429619805178,1.3985495906707803,0.43497137583170065,5.800925563956977,Good
114.16066368244788,168.74830977219526,66.89605820579968,141.5740365464547,151.79393624493193,178.2305838980112,3.0653224226635345,93.28406867425727,156.0397790315367,5.665174084762164,9.366293060516064,5.023708828178241,129.87564696065272,Poor
78.33460791223388,199.51307961134495,72.14237236248793,131.6500584228762,158.671401054618,117.8332197472206,2.7119087591232214,113.66035320722398,168.29338665431953,5.573552531858204,7.347980268503576,4.941844432642251,154.00002282606297,Poor
74.05961870792919,157.21159232588263,96.59132869186975,135.31975470375667,158.24360765081454,156.22765806995642,4.812074253707807,164.40461973498407,127.77381878007031,5.512005044112447,9.044596439669807,3.369291583111616,136.91343858456105,Poor
43.20047604140276,88.18915219131324,32.304028730587845,74.69633865893674,63.212946885931736,72.07788188277125,1.377199065884692,65.15207057185484,68.26841088838479,2.816138088769085,2.1014264895264643,2.456060502410921,59.349149399554435,Moderate
266.56312055410666,484.8197694616297,207.13064350819303,345.9094756246918,330.8551877398632,469.68666367199285,10.508275602865822,484.5988881892549,320.72114250252986,19.979761177614606,20.433623443901535,11.942668605167999,482.50907250019907,Severe
82.76634474174774,186.16761909023802,117.53379180869032,137.2975519185171,145.09048304558337,137.30819136532048,3.081776203109682,148.14207662226573,149.4467081787378,3.256296012932707,8.324460945262693,5.907378049811852,140.22819439225435,Poor
52.838188893162176,63.48760366928501,33.95276310711665,45.86787985402981,55.2879274807236,71.47246436374935,1.394814319594981,48.09891732355409,73.52050611800104,1.092712532665295,2.7951742569125706,1.90464183387049,81.64087721738393,Moderate
117.91152578905763,128.04717867483123,62.61970033562026,102.22117452648861,84.24692467718417,152.90850560873974,3.1839494197007694,158.43297022480672,147.02233469455274,3.7003072017336986,6.058167324007365,5.517190626723954,125.14683288238193,Poor
83.01861407370771,169.2314934446298,65.5850649276723,124.93533901799918,90.03958931779768,89.82129976015959,4.355873351426786,120.74697236187316,179.02683962181996,4.256147188905451,6.353641318266201,5.360725504969074,159.0756965498152,Poor
0.9354940518385402,19.217751926206745,7.565186324865899,21.864597586546843,17.18410973794187,29.60597574790363,0.9840381052201267,1.6939898990565716,9.926498401132664,0.35796782555966555,0.5880594763102087,0.7170359215866839,44.36827578014838,Good
132.22836888404004,279.3769582689729,152.88046286794398,254.74647982957578,167.26311014654624,183.93521675037024,6.961189180190714,248.32354754519062,227.84164850829472,6.67330877023826,14.376236045219564,8.334725010239453,201.4518709618579,Very Poor
12.563115746762193,46.049726054828795,13.510511573423784,32.775929238659714,13.56813725087672,34.99733297402595,0.47868418699881465,23.65370359194567,58.69342011488247,0.2589960732996327,1.0401251503692268,0.2939786307580683,24.547117205147906,Good
268.5501104381949,418.2821413188424,253.18553073870513,333.48019975422295,303.8764015737066,352.8449108341326,11.776398209445903,370.82481390739713,331.35076220938794,16.843261728255175,16.31948873504583,10.686999882742438,494.61627223382243,Severe
66.4178525655121,189.21974287734096,90.07733438945242,170.0171312990638,126.91391405864833,153.85977420141307,3.922812813869254,93.32790888648596,141.32524410742823,4.64339338608313,6.839236124970485,4.693155677798275,105.61910350329572,Poor
496.7082110681017,596.7449025098583,271.0080922710399,320.5193935235065,251.77202913605174,412.9289115002757,8.765131937799875,307.65610378504726,281.4101257599365,16.088993458430974,23.308999501283218,12.613374675111839,378.50398055940013,Severe
164.23467724070346,232.83680464772195,196.3929203328575,223.2736314188507,193.3814614561057,253.96483078801208,7.4183584102855065,236.83097009798672,207.14143809735864,6.929651167076073,12.10287396769446,6.160661428130654,235.61469418915073,Very Poor
16.19871390841679,11.907332683284816,17.183108300608374,18.000969581112102,19.34372192417316,39.44721246434781,0.5614628232567027,18.42036639632715,16.72362040362745,0.24429029453716455,1.9403079251834434,0.14169491726023176,4.238183011228175,Good
11.907698286047882,3.348680601263576,8.45475009886416,28.89494030531194,20.480935564350375,23.506762058930413,0.5792633827808681,13.940231993263641,26.806869781882682,0.7418704850969559,1.9135364344297006,0.8633865647893623,1.8682830069305545,Good
4.9057161775506835,18.417360689717565,6.731489393993865,17.239322513890336,0.4748538667743718,17.017247770253825,0.17542759013844783,35.555517586259306,43.275245845784376,0.5891398158777236,0.3379084037170734,0.8485861892000055,1.5514221209016132,Good
18.104629997893646,11.133803956154248,29.640418861962647,13.48808140675811,0.12486605425638508,6.505131852628683,0.9822898654550433,1.0218960448641656,7.793569577925325,0.7376111617321327,1.3757043700843075,0.7813865697237005,30.380676301661737,Good
106.79404220290624,179.81349242214142,82.1265115745227,154.77039069412416,138.1187416899851,149.15333540690153,2.2123871545610174,83.07598542577621,176.34280087574177,5.806137187786229,5.0253586882487005,5.704266723301981,173.13034156593793,Poor
24.906595937009747,38.55614079259433,18.29438284644351,37.200215111642905,39.218831911322845,33.37816859566785,0.2506307776539862,3.7143789177408504,0.4618681772827671,0.4979901277547686,0.3518832649565242,0.6537325001261435,7.218227943483718,Good
244.99077341665702,335.7733514508834,177.476517369186,271.5013494065828,238.18012402512886,255.812909726239,5.527175120580438,204.38498804542283,217.9823074490297,6.378126907516143,14.513698293463921,7.286204904431401,212.5918339184824,Very Poor
84.03725318157467,175.45843438991776,80.88673284993615,81.21372523423416,114.00530246262839,92.62026721725846,3.2523392384817535,168.93436069566815,129.51276748488655,5.677736430045877,7.764933627831442,5.722612251203559,159.9492533772667,Poor
128.111760619354,319.0059448962979,171.5229239517479,220.66590447203382,231.46193722621481,227.8462444724591,5.355516796948906,227.13499388709945,190.75521991784632,9.859702183731613,12.209558877116798,7.5286281484695285,261.59184105380774,Very Poor
355.2206441976267,560.4349229185755,218.04973764573685,346.522076293183,369.59537113509634,304.5452497185129,11.958502800716357,496.0160630063011,394.8098234498315,13.062704521234235,18.116979579706555,9.832949316389849,405.4256357644158,Severe
413.00386964500046,558.1181784331595,206.18574918333147,301.92974102677874,307.15152978950675,456.544860292331,9.115398390994468,356.63658097459586,260.27689533110583,16.640721289497524,19.585360494060872,12.92733648068706,461.3627708034753,Severe
35.60566098903347,71.87787060135012,37.55151713241149,67.50154878959552,67.89452816191553,50.55795859822877,1.5886925955272817,57.73990804978519,112.53677046938995,2.7706819016949362,4.2789587553615345,1.1467993162702312,89.0232625333864,Moderate
208.73526104937167,227.28188464231621,191.17357940205596,294.4602510628255,212.37112145724092,212.42025169562078,6.993066811646862,196.59589940269285,223.0141348486638,8.112492431036522,11.762472430575944,6.872891769798101,216.95172986631042,Very Poor
11.04928591520545,48.91773935284283,12.56770874378756,1.9719864963667977,24.256391069752013,36.784136776857466,0.8992971271103248,4.190330381539922,55.24839522046873,0.36282872472687355,0.10951877222061346,0.33851368877065724,31.334495111267884,Good
59.17172752106117,83.75748237102555,52.164343257549206,55.695779589624145,41.26500216856656,43.70552047763921,1.2915402370869364,54.8967254455413,95.22844203434673,1.9700772183086894,2.389548847754158,2.606268713598646,96.92103646445364,Moderate
4.193171298788685,3.284742947718289,27.45004613242582,13.494363134291184,16.15244020989997,14.898757556484332,0.8303077273723215,23.19330965067455,1.9310641929241301,0.030624182237762865,1.5044054319008164,0.34627426647740844,34.17940056409661,Good
211.11791496521903,282.0673469462686,198.11420680661988,245.4218390638078,161.41645375200923,218.87085202780162,5.701554714159934,277.0592605671425,222.2683873029781,9.364031151273515,13.859332514698929,7.000853527348466,223.51597586923236,Very Poor
474.6202590817219,540.0096741415482,252.80589269637585,309.91395095882933,364.28957516822305,334.3731806076785,9.69221179410354,314.3963861869809,355.4213783473679,18.74233919748103,19.24901646305861,9.37330031955566,330.8136265211299,Severe
21.48970164188047,26.614593797572724,4.072375592997032,37.47413720364061,37.030067722212216,9.001615961767975,0.9683946947474679,14.640535673606045,26.89433079332379,0.7490080542484782,0.0632712344258648,0.3261323270161658,36.67631954691516,Good
51.03367702427778,67.22098727930363,34.44474821840693,56.044160141675604,64.56413445595254,43.91992849353845,1.9440569465401758,67.65497868853768,95.52688629746967,1.6770538093053518,2.9590951231915774,1.35683715323792,96.10758686146283,Moderate
159.98809820702058,241.91940971993324,136.9966782484673,204.19685866285164,228.96613000225275,282.1450239997919,7.308214122561921,294.2936145445074,193.17349095687584,9.400960910429372,13.686979626624712,8.155251305769742,235.03353866592136,Very Poor
0.551720296424002,39.031585871277855,27.28645419036415,12.690366974274703,3.5202411004580902,36.17701369268601,0.6022440780665388,30.934124539337184,14.83061814063637,0.7209553104836723,0.7189669036544253,0.13144601664821243,36.249112960479835,Good
39.07489021160757,68.12803762196395,39.33336375212279,47.711614283287304,46.21825465855514,49.24294682349777,1.3747526417280524,45.81743360625333,69.61035926830708,2.286768217227701,3.8024950897801353,2.320609788198663,65.40414687935238,Moderate
16.121868088137685,16.08349948297743,16.336659739640265,8.610761831433372,35.14122996828624,27.898450689069072,0.9399328008227684,15.737926128945432,30.659807516060546,0.6773215879614743,1.2378929922776345,0.15060027342759275,33.04039714637642,Good
232.11073526548904,251.51725079722559,166.06048427295366,299.75236898446576,185.24860949674155,195.28379296231228,7.69708654486372,190.83936050090924,196.86896600109844,6.226625216527195,14.78293267674659,7.409574469950092,291.83015401930277,Very Poor
13.613686241509178,33.3423695652829,25.902947333681535,16.95232740694297,21.965760609658048,16.275162504986834,0.2564189714217157,35.91324318405678,14.109334200505021,0.4494367753080455,0.43430709967037484,0.23821405282914765,42.67116347545715,Good
42.05212147140839,95.1729869622921,57.43021601717486,63.19994873549212,43.98598097193119,74.88263306375573,1.316181373268555,76.72601362121642,70.50061529024099,1.9877697885266516,4.832795509104068,1.6532687744526178,65.55560584581879,Moderate
64.1194676851006,105.8507330412437,111.07426630742239,135.96909046830623,147.29731112636097,137.47285912970065,2.9560856375590863,107.19001986256933,136.78160196757844,5.227188945728309,7.187915312005906,4.515779030539793,138.81745772417833,Poor
240.30404203501973,284.3279130906577,171.91396495991103,240.32378636403652,219.5664531159728,288.2480420671754,5.656368007898228,231.889331454358,220.37020160038097,7.7945654432129015,10.835155959255955,6.313168193501601,260.47444504563066,Very Poor
61.06655068818008,133.86163230823067,105.51548421719929,101.73646377606238,117.14549032144652,97.50513377357555,2.455234545007119,113.86658235127905,136.52535210125234,5.985460314171002,5.9417770154591745,4.605138430041054,127.04484583213548,Poor
239.78257029085785,320.9077005052609,192.8798198900602,189.96769760123448,189.39136637816262,298.392969402772,7.358634174163123,276.0009410187221,203.26927218848394,7.566106796734048,14.131084782511927,7.227290353700612,276.6075746671853,Very Poor
3.951863203636857,32.90799121487867,24.394260134451763,14.31364634566133,36.43191644195471,25.149809033122843,0.6562385308735801,34.97777552824638,30.851290855260675,0.653917788273347,0.9409425021500608,0.09096984842685607,28.97507208329621,Good
384.97364167099715,511.27429650959994,217.2318895468141,344.8217823160171,372.6330878094232,434.347659043482,9.586774191489532,494.45675044632765,339.069893753819,17.92069359521001,21.135848681539652,9.695637620757726,374.34840145549026,Severe
170.18853759738948,212.69608971770018,180.15054558154077,272.7370793133222,190.18526820107778,215.65582034090394,7.911531733119189,256.2080984232418,192.66128688569842,9.969945064124381,10.531320632778002,8.570423515755019,280.1224884877897,Very Poor
28.031010443070446,37.86551035672194,2.3356955882630883,29.578986155364536,16.59390426242183,11.65090089022948,0.31336955880059314,11.611899321761374,26.344236884516373,0.9858151058135156,1.8157330674655165,0.5031940725789658,27.143406998910674,Good
100.26684812537125,180.1431843628937,86.91346420599932,161.4898392001519,114.37625819502603,174.2750554630452,2.1565994834611537,106.40371263228093,126.04200780147949,3.779528953292264,7.261185922695597,5.341586536895539,153.86339548937545,Poor
424.5541802007347,493.9454889374856,247.03491867678477,478.76770511430027,393.15483254306287,426.7710889799647,8.318215632961607,399.84026264501176,311.5330081512372,14.383887020239387,21.356708950033507,11.675644116367929,305.3381724692582,Severe
157.22914380055238,304.63529676697846,182.62366526869914,282.8054163884941,182.19796105464545,203.84860379211003,5.929006572157456,262.22065356978874,212.6913571351825,8.451011101090229,13.971541063292113,7.91824354022284,265.350008412427,Very Poor
404.44622601175445,413.37813598561786,287.48713801695385,307.1106641887653,293.76071728088226,317.4952295424178,11.46351269272998,456.5759203627047,388.39570061224515,11.106252894899601,24.32282069052871,10.77695816406538,435.0967926500873,Severe
95.92015314791745,118.89573653294617,94.99719566989822,86.06661266927505,114.49537597203434,86.21042820463188,3.467565996759703,112.60249813856117,158.82792985981303,4.591360026470435,8.52371910336207,4.9221331655530784,123.88430635213767,Poor
49.27882984924568,69.75581112165742,34.39752641047139,63.43995125661416,79.71675044030856,75.09128477279702,1.330114466416147,46.89555566516918,95.61734051218771,2.7548159119764497,2.8419831409420246,2.8431727844497665,61.375881743758576,Moderate
471.84633023137906,501.46975303317356,277.83996793242375,462.8377269127832,345.1575171325638,365.1917959332202,8.808180743822343,480.73224365222046,379.76961234859596,14.926237248352809,19.428144753707443,14.582790439362897,335.0468864662382,Severe
443.84138896938634,584.993743788438,256.67943122081516,490.5568895650736,341.95016369653416,496.0152392747999,10.92927415593038,490.02129737919233,327.4138035915486,11.489258954202638,16.4890489677265,10.977326732736822,470.758100008842,Severe
190.55740088975398,329.48858227298666,186.90808327562573,282.5734175270864,167.64574482183266,230.2638588535249,6.7385546029532915,234.40364071558932,234.28516382726673,9.289151678227512,12.285269951178805,8.981900382662754,227.58222222945957,Very Poor
67.31563480341026,159.87418790676347,73.92725812866537,96.44366224311295,117.75868573695092,148.630042164752,4.488260803288345,161.4121405761186,144.8849612445168,5.342576019804316,8.601622040174275,3.654492489287483,181.45399947515992,Poor
1.1066084206359839,41.08184488552358,19.493641402928986,6.7247239039090045,0.8881125195140127,31.192747024925744,0.6836478377924837,25.453925010682262,6.240617863688445,0.373617772310308,1.2022588198605375,0.34915540146785184,19.999729840474988,Good
169.99928867206157,333.9582633207424,176.901414734682,240.91138688268842,231.82702113821134,189.27565079748373,6.1947409223333185,278.4210606956424,210.88508384773175,7.430791942633775,14.501763197164829,7.0482800669194585,206.896030655243,Very Poor
33.60624364999086,51.49851708530647,49.33952066795197,57.217569774884325,41.37756232590633,77.39011624002634,1.301635678994316,64.19009627055092,104.2062225850692,1.728758219999588,4.829725591216896,2.8514275620154415,83.4001915727276,Moderate
342.8690862626635,520.4036950665882,260.32960944264414,330.98087578103707,333.7823481458795,339.5853377206523,10.483829870103566,307.70449275144875,356.3237472527354,17.856642263356694,15.74318080112813,11.356478126625651,424.28349369193967,Severe
24.539010723571867,24.55478646915826,29.53963432772519,2.07864392524721,32.8184516063326,21.358261877397354,0.14614329921683794,6.358603760905224,58.259043472612234,0.784094700579848,0.6493377557869169,0.9367681333721024,41.204380608537186,Good
31.68424670203285,62.738016105563105,41.58037895925818,67.54481930542258,63.03322565793795,75.77610952243951,1.4695102507645281,65.78190313262022,112.40243681699744,1.43226128500264,2.9480071056409747,2.5297529711823525,69.96820287723092,Moderate
49.61396258412758,97.08319479001048,57.602683684240944,53.16528437101999,56.892577268087685,46.462965704407466,1.1069219323795807,47.369982652090606,85.26616626775719,2.776824993239562,4.490632735411823,2.9651512904970003,90.02758187852149,Moderate
80.93034958241785,137.96260238458746,99.05085043578927,178.99497915647316,107.59519474456641,121.11003217034602,3.6199591646768665,144.74393400927568,150.97103994368857,5.401516242813609,8.607654308323575,5.938563738973363,114.09015872054951,Poor
39.620497860206946,58.204516085503656,35.86389893323832,47.02698214402518,79.71463513126272,50.535026951833686,1.628507295437069,60.82949876877311,100.001382234401,1.5422385420296292,3.839735703396857,1.9772952608985481,62.78791792015332,Moderate
285.2956608968304,428.0440118497404,216.8609560207425,386.8104010629321,271.7103565504648,355.27934417872416,9.81372382097972,489.6304993766678,393.37716107649044,12.316359437781582,24.244149746136035,10.794357696734851,451.30716602104826,Severe
309.0150179887582,589.4759340492842,263.5073862697353,437.2779176796106,390.56201559576346,333.47632213561263,9.480045699354969,329.03255168182005,327.7336518996018,13.785828739113068,16.269764279841432,14.028958729733581,373.18171140969457,Severe
236.42886140252676,252.65730313995832,185.55237997505296,233.945492057839,178.28690111755208,290.9936998135115,7.289192883418869,240.66716604249194,227.0281006552789,9.411034001003541,12.48032061137426,6.9593151215453934,283.4588059016287,Very Poor
86.60946786614187,136.44368904735651,77.54369116037219,106.93597276782799,149.73126257241168,92.63990757555408,3.286051337482159,122.52481818266256,124.69091702015403,5.7391554975719705,5.2076329899139715,4.614013946140189,197.52895767760472,Poor
23.550496315111708,45.12065166430517,21.631639826936155,28.350625293826184,13.552046797084518,4.414202262315019,0.8327898085445812,3.8675886535097215,49.72465594370861,0.9269406231201087,1.9711492598086924,0.3296388243277235,44.87112856141728,Good
41.22669938949476,51.70994562180515,46.51084922027377,44.59948425741341,66.71880266673708,72.74543788041558,1.2324853869262336,41.56888614609428,70.91340665809142,2.164664185722472,4.682752441345213,1.268612655407204,93.05950672540021,Moderate
24.30340184037542,19.22556638224063,28.636977865764322,37.13490207923167,4.318497924433422,17.293355995146612,0.1699051719455547,16.89407490802938,44.07926987118383,0.4143831693562766,1.645292694292599,0.5452621272468573,2.5198897121690877,Good
332.63352472482654,466.3372722263076,220.39567402828715,400.01108826067707,323.1791574888367,384.3580308216085,11.238218768692683,393.0946864420046,310.53319435976954,16.807110544718817,21.78430122797399,12.164260824348807,426.27292103058994,Severe
46.28414042261036,74.73198882218182,59.16922757749559,65.44835602658316,52.04289563297639,41.07290446005294,1.2109608305795254,44.42383440303486,85.38730962502666,1.1703052287178306,4.52202647468681,1.9827776319949055,94.13529764074104,Moderate
416.0875417960202,383.1047687682467,236.66973623546252,345.202795908443,285.0178106624613,381.98866699666047,11.194760073681596,422.9397417364353,377.37474825108757,16.718500514440112,24.996225417425645,10.812305064957133,372.1358620237271,Severe
44.71441745396145,71.30361311374513,39.698663685625576,73.03345350042628,49.367209184958256,71.31989529081838,1.9618360543370157,71.91604536153888,70.8948242251404,2.565956693508386,3.2482284205347387,2.8435206730156377,89.51878458025234,Moderate
62.03589130990836,153.49751924391452,73.38001200693955,174.52280474510655,134.54802826676905,158.6642737217165,3.9033309217741263,169.52250576628427,174.12807208743865,5.609940600297042,5.724478767577152,3.8290886674133753,128.65518127564073,Poor
10.744881540985215,24.381390483360544,24.355983720311396,3.444644420254952,20.54533535714604,16.37882967555109,0.19079992189527306,14.145514525604415,31.00058355632052,0.6781792934120665,1.5527349235981116,0.8919274781260559,39.769158706130895,Good
57.08069924526092,58.35194845025296,49.24490358359816,48.84668153621597,47.886579927089095,45.88945751792889,1.7000116762103787,70.85228668951042,106.19055359663994,1.2991690067820256,3.172368272020774,1.5726080630451558,56.14419451068267,Moderate
435.12759844676816,545.0455004481905,262.2239704626658,411.7391084812872,391.84022297943295,396.1596541629723,11.557910333143326,360.3418476155304,366.15117150357906,12.049777519556349,19.148973795247556,12.745194239252722,332.58289543281927,Severe
433.08952929238,494.2549262233618,263.00882092957374,339.68995525868183,356.9604014280763,401.7225126636804,11.426968035176188,405.9834600128981,375.54884124011727,11.58012997895134,18.070909664579503,12.30124673185814,418.1001863799332,Severe
191.2753438162125,343.43015909945825,123.83228278707432,289.0460777891906,194.71293514918398,237.355317264159,6.545463651315332,273.9757937822955,219.50527333316722,8.3028858376946,11.763184652907508,6.745400133918601,201.15313062125034,Very Poor
26.054039276937385,16.264756701151555,28.561873399170082,37.37643178284859,21.082837540538332,28.671908667974826,0.883801513024,29.54648214247301,39.694921282535596,0.4571205742680441,1.8844013229530934,0.8294600939812218,49.21779941971132,Good
467.30572140117516,481.37683270211096,268.3343642481467,388.48978203246816,297.60293239468456,440.0677679810724,8.50306276800993,447.17341208180335,247.14953578398104,17.37249025322697,24.873545858394692,14.960121161326008,354.2134278455045,Severe
123.99896719697936,327.796570857082,161.45987842578612,254.49990172410713,174.04107963665408,221.5667383588427,5.909439362987946,230.8840080217114,185.54558670497246,6.84270444210482,11.951523662329869,6.229559078152061,267.66670235082125,Very Poor
193.05446477051592,340.38120941007537,140.2466569494412,199.76522667672785,175.61415405437552,181.78697946017758,7.542274643289273,195.984667374734,185.72275993912893,9.397469421072238,11.105063484292549,6.0483725362089915,260.88135070686474,Very Poor
322.55022593234247,560.6373698643722,236.33745710617282,400.27127132155755,344.84612542599643,304.36479045625157,11.117849026205482,481.1406120321432,333.04488131780124,14.751988014431685,16.983749857278237,10.361125433462774,407.9481699002177,Severe
216.29286053718863,302.19569523385684,176.18182687749095,191.3019065837115,238.9761555463819,224.90800412626248,7.333976291578803,208.68344824577298,228.32290639043893,9.92588030094245,13.017700198433683,6.173124739979457,215.90166996174096,Very Poor
108.15363415857232,183.6582901722242,65.63479171001445,159.0091073170845,149.25857113071527,155.7745222387665,4.619848998205799,143.1601837683399,130.82796091365776,4.7209553880230075,8.453282849119791,3.4595442015094306,120.35924696693164,Poor
49.88491483871937,51.395581646074305,33.71760392123983,53.36277483127816,48.00663452850305,63.1564530592023,1.3572422747794712,55.79581959537334,71.67503094224972,2.3520943011853497,4.897819085393125,2.17320734678313,72.1359538939306,Moderate
12.52233009446337,8.111670289123968,8.15863678194596,15.038848877165565,31.13487618181965,39.740062415828326,0.6520513852572444,1.1520548227733407,44.782360487541226,0.49509244999315616,0.6206202630869786,0.8399408171469137,17.486979542199176,Good
143.61708965317504,268.2387878113241,140.276440789455,190.83323263362237,215.27779208773916,229.07754698924248,6.515724371263676,262.82034374149424,197.67403462075436,8.584817299443909,14.552624960315773,6.423412764709247,229.55317394645203,Very Poor
49.7129526602984,98.46424864931038,36.11312845142054,74.66735775618696,69.42677544705936,78.17400505491108,1.8833872812057428,61.429574375062614,119.76195292543233,1.3263809187732645,2.0874373392631282,1.3993539129154406,53.48504555172099,Moderate
157.0665736955608,241.05528522323326,160.4230583336862,234.94351882579772,219.7023122201069,261.84336658785605,5.8618705977924135,195.69966041892954,235.92791138768638,7.089808061114862,12.951203830588502,8.509756678382963,260.8128219783853,Very Poor
35.00242355879432,55.471153318051115,37.50837955505631,41.39247269282676,72.07568210186601,75.20590868476413,1.5740560500102023,67.13484541006497,80.94040501885497,2.2083818244488835,3.282764220941966,1.2260545003194787,69.86284669183733,Moderate
198.49640432252244,319.2332226059651,172.31729969458968,238.39061066609574,197.59202466905293,231.45891308433772,6.539209679345747,208.03219944769768,184.24378762088648,9.267075606191991,10.15759432921543,8.702002957176262,202.13881152004637,Very Poor
112.03448187104459,123.06916961938273,103.43877785397207,165.34049992405886,94.62158001201045,156.17250536705046,2.7273128952790593,100.49646315162782,129.90833955840645,3.7350826889201705,6.870575409956398,4.312482562417016,125.0054186540602,Poor
26.207358723203317,15.813507486465339,7.4561946278227795,4.0738906056953095,9.322127519394346,15.581966579260897,0.9184242940524712,21.43743972516285,34.353927233861334,0.7742221911560132,0.7962985678686605,0.505027088502294,31.988586050698224,Good
338.1346173633261,395.74655025476886,251.91020691634824,342.90430791542656,375.1290748994085,494.73084921167094,10.320661647165922,368.19572057922767,398.5519172034815,12.68908491643829,15.279490047084419,12.342689690373057,338.19243724140756,Severe
